grid_id,year,month,latitude,longitude,blue,green,red,nir,swir1,swir2,ndvi,ndmi,nbr,treecover2000,lossyear,forest_loss_next_year,forested_2000,elevation,slope,aspect,soil_moisture,precipitation,temperature_c,burned_this_month,night_lights,landsat_image_count
-8235755,2026,5.0,36.21108910285791,-118.56863435093565,0.042027499999999995,0.06570500000000001,0.07618249999999999,0.22539750000000003,0.23356500000000002,0.18417499999999998,0.52630925,0.024857135,0.15091984,99,20,0,1,2418,11.19297,114.144196,0.14467336,-9999,11.507951478035238,0,0.3044001080647663,52
-8232161,2026,5.0,36.2470217142227,-118.56863435093565,0.0413125,0.06901875000000002,0.08470749999999999,0.247535,0.246105,0.19837875,0.4756149,-0.010682114,0.10052638,99,16,0,1,2464,22.826015,115.02813,0.14467336,-9999,11.507951478035238,0,0.3220228367243652,52
-8257315,2026,5.0,36.01345974035162,-118.58660065661803,0.03926375,0.06109874999999998,0.07134249999999998,0.198585,0.215965,0.17400000000000002,0.4616111,-0.041182127,0.064337604,98,21,0,1,2160,15.540589,171.72466,0.12087949,-9999,13.310722605387411,0,0.22514740671389377,52
-8255518,2026,5.0,36.03142604603401,-118.58660065661803,0.06151124999999999,0.1022525,0.11171249999999999,0.26319625,0.2647225,0.20442875000000002,0.40620992,0.016695317,0.15084992,92,21,0,1,2126,10.692316,140.49863,0.12087949,-9999,13.310722605387411,0,0.30491037373072827,52
-8250128,2026,5.0,36.08532496308118,-118.58660065661803,0.03135750000000001,0.05819750000000001,0.0685925,0.1928375,0.19940999999999998,0.1715525,0.42084876,-0.07766903,-7.837244E-4,98,21,0,1,2584,16.945393,226.31642,0.13565047,-9999,12.968188058176395,0,0.3011335041373968,52
-8246535,2026,5.0,36.12125757444596,-118.58660065661803,0.020962499999999995,0.03672,0.0385625,0.15582249999999997,0.10701,0.07368000000000002,0.60237765,0.17861722,0.33639103,100,24,0,1,2211,22.919899,331.70862,0.13565047,-9999,12.968188058176395,0,0.3063315898180008,52
-8244738,2026,5.0,36.13922388012835,-118.58660065661803,0.028071249999999992,0.049479999999999996,0.04759625000000001,0.217285,0.16218875000000002,0.10313249999999999,0.641654,0.13116546,0.3456546,100,23,0,1,1601,14.138147,320.46008,0.13565047,-9999,12.968188058176395,0,0.3691222629008385,52
-8242941,2026,5.0,36.15719018581074,-118.58660065661803,0.0328425,0.06375249999999999,0.06003999999999998,0.275585,0.1914075,0.12007250000000003,0.64880925,0.18175703,0.3805024,98,20,0,1,1958,26.834547,213.6996,0.13565047,-9999,11.507951478035238,0,0.2773589286953211,52
-8241145,2026,5.0,36.175156491493134,-118.58660065661803,0.05003000000000002,0.07590750000000002,0.0903175,0.169105,0.223005,0.19907999999999998,0.30055523,-0.15126377,-0.09722978,99,20,0,1,2520,15.521877,201.16309,0.14467336,-9999,11.507951478035238,0,0.20926485557109117,52
-8233958,2026,5.0,36.2470217142227,-118.58660065661803,0.04480500000000001,0.06897750000000002,0.07656750000000001,0.2508075,0.21343499999999999,0.16445749999999998,0.5539664,0.08292255,0.20287186,100,20,0,1,2494,25.870222,150.21782,0.14467336,-9999,11.507951478035238,0,0.3025752414293863,52
-8232162,2026,5.0,36.26498801990508,-118.58660065661803,0.037957500000000005,0.07024249999999999,0.07423000000000002,0.32547,0.18896000000000002,0.114655,0.63564074,0.26536167,0.47898892,98,15,0,1,2626,20.188513,134.7802,0.14467336,-9999,8.295357497020461,0,0.3137527217381987,52
-8230365,2026,5.0,36.282954325587475,-118.58660065661803,0.03933249999999999,0.07018749999999999,0.085395,0.25681625,0.24691625,0.179335,0.511708,0.021638572,0.1801773,90,10,0,1,2598,20.305218,195.74527,0.14467336,-9999,8.295357497020461,0,0.2116727302595973,52
-8259111,2026,5.0,36.01345974035162,-118.60456696230042,0.05544749999999998,0.08604124999999999,0.09794875,0.2323,0.266015,0.22740500000000002,0.41792235,-0.065359145,0.01000115,96,21,0,1,2351,14.434613,231.03139,0.12087949,-9999,13.310722605387411,0,0.36256490506231787,52
-8257314,2026,5.0,36.03142604603401,-118.60456696230042,0.020811250000000003,0.04413125,0.05260124999999999,0.1683075,0.16078625000000002,0.11860125000000002,0.49844354,0.0019535827,0.1581185,99,23,0,1,2492,17.933388,300.01233,0.12087949,-9999,13.310722605387411,0,0.28241383312986446,52
-8253721,2026,5.0,36.06735865739879,-118.60456696230042,0.04508000000000001,0.06765749999999998,0.07332250000000001,0.21978750000000002,0.22652499999999998,0.15345750000000002,0.4764216,-0.037802756,0.12246722,87,21,0,1,1995,5.6634893,191.65044,0.12087949,-9999,12.968188058176395,0,0.33377753004121286,52
-8251924,2026,5.0,36.08532496308118,-118.60456696230042,0.03377749999999999,0.05748249999999999,0.0564925,0.22787249999999998,0.16849999999999998,0.11099750000000003,0.6247456,0.15300708,0.35296696,90,22,0,1,1961,23.185266,204.89268,0.13565047,-9999,12.968188058176395,0,0.3309818167382708,52
-8246534,2026,5.0,36.13922388012835,-118.60456696230042,0.04653750000000001,0.0721675,0.08171,0.2634025,0.255455,0.1771625,0.5369916,0.0451373,0.2296828,75,21,0,1,1506,10.028176,145.47502,0.13565047,-9999,12.968188058176395,0,0.6348716381937265,52
-8242941,2026,5.0,36.175156491493134,-118.60456696230042,0.0416975,0.061387499999999984,0.06886750000000003,0.18741999999999998,0.21365499999999998,0.15794000000000002,0.44169232,-0.08510898,0.03116833,96,20,0,1,2441,19.626877,210.40495,0.14467336,-9999,11.507951478035238,0,0.2847241006302647,52
-8241144,2026,5.0,36.193122797175526,-118.60456696230042,0.024455000000000005,0.05781249999999999,0.06433,0.21822000000000003,0.19589,0.12700250000000002,0.5055236,0.007107255,0.23146378,95,20,0,1,2311,38.5941,295.2095,0.14467336,-9999,11.507951478035238,0,0.2722265116870403,52
-8260908,2026,5.0,36.01345974035162,-118.62253326798282,0.028634999999999994,0.049122499999999986,0.04901249999999999,0.19459749999999998,0.1382775,0.09587250000000003,0.60088694,0.11753074,0.29979166,99,23,0,1,2137,21.460688,188.78473,0.12087949,-9999,13.310722605387411,0,0.3558134651587655,52
-8255518,2026,5.0,36.06735865739879,-118.62253326798282,0.043155,0.06437124999999999,0.06522375,0.22618125,0.2069725,0.13897875,0.57520133,0.09589408,0.27397567,94,22,0,1,1814,25.566057,141.10263,0.12087949,-9999,12.968188058176395,0,0.2881038472801447,52
-8253721,2026,5.0,36.08532496308118,-118.62253326798282,0.04419999999999999,0.0630925,0.06741000000000003,0.19952000000000003,0.2007025,0.14639000000000002,0.50498706,-0.022975814,0.13865843,95,22,0,1,1736,16.271461,253.90076,0.13565047,-9999,12.968188058176395,0,0.3989990507811308,52
-8251924,2026,5.0,36.10329126876357,-118.62253326798282,0.028827500000000006,0.04799500000000001,0.051844999999999974,0.163605,0.16110249999999998,0.12219000000000002,0.51872826,-0.01424077,0.13201718,100,23,0,1,2159,19.827908,19.47493,0.13565047,-9999,12.968188058176395,0,0.3089966067671776,52
-8250128,2026,5.0,36.12125757444596,-118.62253326798282,0.018405000000000005,0.038122500000000004,0.03141250000000001,0.23274,0.13877250000000002,0.07241500000000001,0.72588223,0.25497276,0.52696604,97,17,0,1,1491,12.091366,349.2167,0.13565047,-9999,12.968188058176395,0,0.3731313186626022,52
-8248331,2026,5.0,36.13922388012835,-118.62253326798282,0.030120000000000008,0.05795,0.049589999999999995,0.2806725,0.17776750000000002,0.10090500000000002,0.69969344,0.23966296,0.48284143,45,1,0,1,1442,14.343714,239.57285,0.13565047,-9999,12.968188058176395,0,0.708100965814665,52
-8246534,2026,5.0,36.15719018581074,-118.62253326798282,0.042605000000000004,0.06980249999999999,0.06796000000000002,0.2376625,0.18450500000000003,0.12257499999999999,0.5786862,0.16071804,0.32900822,98,20,0,1,1858,18.84741,235.31451,0.13565047,-9999,11.507951478035238,0,0.3066796462237835,52
-8244738,2026,5.0,36.175156491493134,-118.62253326798282,0.048765,0.08063749999999997,0.10021750000000001,0.229715,0.2835875,0.2224275,0.39249694,-0.110575505,0.014082331,98,20,0,1,2126,11.649816,308.91098,0.14467336,-9999,11.507951478035238,0,0.3110876094549894,52
-8241145,2026,5.0,36.21108910285791,-118.62253326798282,0.03489125,0.05790874999999998,0.049906249999999985,0.28974750000000005,0.17591125000000002,0.10009375000000001,0.71159905,0.2569162,0.49820763,96,19,0,1,1811,31.690119,218.13013,0.14467336,-9999,11.507951478035238,0,0.324627670571208,52
-8239348,2026,5.0,36.229055408540304,-118.62253326798282,0.0322375,0.055227499999999985,0.057867500000000016,0.23177750000000003,0.17081000000000002,0.10777999999999999,0.6072486,0.14642605,0.35713196,99,16,0,1,2149,18.837088,270.0,0.14467336,-9999,11.507951478035238,0,0.6046677240385459,52
-8237551,2026,5.0,36.2470217142227,-118.62253326798282,0.047376249999999995,0.07418875,0.08330500000000002,0.232025,0.24485375,0.17471499999999998,0.4737077,-0.053905316,0.11181171,100,17,0,1,2361,24.608418,156.77007,0.14467336,-9999,11.507951478035238,0,0.42590140372825164,52
-8181856,2026,5.0,36.8039771903768,-118.62253326798282,0.049232499999999985,0.07423000000000002,0.07326749999999999,0.2829825,0.22405000000000003,0.1290925,0.5953791,0.14543572,0.38897243,99,5,0,1,2321,21.119873,109.58874,0.18323933,-9999,8.679834353539263,0,0.25329154568652695,52
-8262704,2026,5.0,36.01345974035162,-118.64049957366521,0.03512499999999999,0.05685000000000001,0.05635499999999999,0.22462749999999998,0.18425750000000002,0.1275525,0.5988718,0.0906878,0.27915323,100,23,0,1,1730,14.61003,273.56042,0.11747777,-9999,13.310722605387411,0,0.31790638975799085,52
-8255517,2026,5.0,36.08532496308118,-118.64049957366521,0.035564999999999986,0.0476375,0.046977500000000005,0.15670250000000002,0.14190750000000002,0.09801749999999998,0.55529314,0.07371251,0.26298875,100,22,0,1,1639,23.796417,272.10373,0.12699379,-9999,12.968188058176395,0,0.356687765866518,52
-8251924,2026,5.0,36.12125757444596,-118.64049957366521,0.027067500000000008,0.06159375,0.04517625,0.35900625,0.17879875,0.09033125,0.7919035,0.3524873,0.61548823,100,17,0,1,1672,24.994596,36.99988,0.12699379,-9999,12.968188058176395,0,0.32947854734957216,52
-8246534,2026,5.0,36.175156491493134,-118.64049957366521,0.044763750000000005,0.07029750000000001,0.07152125000000001,0.24661375,0.21592375,0.13763125,0.56978136,0.0924864,0.30898303,97,16,0,1,1906,24.993526,220.18628,0.13979155,-9999,11.507951478035238,0,0.3156042378395796,52
-8244737,2026,5.0,36.193122797175526,-118.64049957366521,0.03204499999999999,0.056987500000000024,0.0473625,0.2819375,0.182305,0.10876999999999998,0.7093546,0.20774499,0.42347744,100,21,0,1,1728,17.187273,308.90454,0.13979155,-9999,11.507951478035238,0,0.4383900457133467,52
-8242941,2026,5.0,36.21108910285791,-118.64049957366521,0.03377749999999999,0.062460000000000016,0.055145,0.31854,0.20903500000000003,0.11358249999999998,0.7159016,0.21175383,0.47769457,90,19,0,1,1612,24.71696,169.95947,0.13979155,-9999,11.507951478035238,0,0.3894331981786169,52
-8232161,2026,5.0,36.318886936952254,-118.64049957366521,0.04183500000000001,0.059352499999999975,0.08330500000000002,0.15315499999999999,0.2044975,0.15862749999999998,0.29194802,-0.1272592,-9.544017E-4,98,24,0,1,2844,7.4661393,351.18152,0.13979155,-9999,8.295357497020461,0,0.2976870567609484,52
-8262704,2026,5.0,36.03142604603401,-118.6584658793476,0.037215,0.06034250000000002,0.0567125,0.3043775,0.18621,0.10742249999999998,0.67290294,0.24308252,0.4648435,95,22,0,1,1260,10.158852,353.58603,0.11747777,-9999,14.662180098666965,0,0.27863824941838783,52
-8257314,2026,5.0,36.08532496308118,-118.6584658793476,0.040514999999999995,0.06444,0.06644749999999999,0.23905125,0.20023500000000002,0.12883124999999998,0.5793287,0.09698889,0.30502212,96,16,0,1,1717,23.186548,220.89873,0.12699379,-9999,14.709564381261032,0,0.3596502236276865,52
-8255517,2026,5.0,36.10329126876357,-118.6584658793476,0.055365,0.08179249999999999,0.09249000000000002,0.2587275,0.26937,0.1844225,0.50796753,0.012673192,0.18307585,47,17,0,1,2066,14.562306,175.57664,0.12699379,-9999,14.709564381261032,0,0.3219664307683706,52
-8253721,2026,5.0,36.12125757444596,-118.6584658793476,0.031549999999999995,0.06485249999999998,0.05198249999999999,0.3681775,0.19784249999999998,0.10373749999999998,0.76823944,0.33530176,0.58306783,97,17,0,1,1655,23.500998,56.053864,0.12699379,-9999,14.709564381261032,0,0.2785427952185273,52
-8248331,2026,5.0,36.175156491493134,-118.6584658793476,0.04249499999999999,0.06878499999999999,0.055584999999999996,0.35154,0.2192925,0.12142,0.73026246,0.25171036,0.50213754,80,17,0,1,1609,26.310175,103.248314,0.13979155,-9999,13.015464708882007,0,0.41948741043989474,52
-8244738,2026,5.0,36.21108910285791,-118.6584658793476,0.032979999999999995,0.05597000000000002,0.06115375000000001,0.20382375,0.19444625,0.1359125,0.5396399,0.03032322,0.20806855,96,20,0,1,1727,16.839836,221.51787,0.13979155,-9999,13.015464708882007,0,0.27392334200441837,52
-8242941,2026,5.0,36.229055408540304,-118.6584658793476,0.044942499999999996,0.07057249999999998,0.073075,0.2559775,0.2429425,0.162615,0.573201,0.037159715,0.22303912,80,20,0,1,1890,32.924614,148.2077,0.13979155,-9999,13.015464708882007,0,0.32281394780653977,52
-8232161,2026,5.0,36.336853242634646,-118.6584658793476,0.020137500000000003,0.04183500000000001,0.053385000000000016,0.15354,0.1768325,0.13033,0.48401594,-0.07050375,0.091685236,100,23,0,1,2681,7.185625,320.38898,0.1539024,-9999,10.179269942416965,0,0.24494503298774362,52
-8219585,2026,5.0,36.46261738241138,-118.6584658793476,0.027315000000000006,0.05712499999999998,0.053659999999999985,0.2971725,0.17655749999999998,0.10247250000000002,0.6952804,0.2702796,0.4983793,98,17,0,1,2016,23.535658,201.6971,0.16920738,-9999,9.986674491308065,0,0.23649033453936377,52
-8257314,2026,5.0,36.10329126876357,-118.67643218503,0.03966249999999999,0.06169000000000002,0.06389,0.22897250000000002,0.182965,0.121255,0.60301286,0.12572514,0.32142588,96,17,0,1,2134,31.148495,219.03865,0.12699379,-9999,14.709564381261032,0,0.3592969417715302,52
-8255518,2026,5.0,36.12125757444596,-118.67643218503,0.02459249999999999,0.048077499999999995,0.03691249999999999,0.30762249999999997,0.15895750000000003,0.085285,0.8047173,0.36252597,0.6107409,100,17,0,1,1892,22.097067,279.17706,0.12699379,-9999,14.709564381261032,0,0.4475009467166204,52
-8253721,2026,5.0,36.13922388012835,-118.67643218503,0.04574,0.07730999999999999,0.06471500000000002,0.33803750000000005,0.22768,0.133685,0.6850666,0.22971132,0.4560907,100,17,0,1,1707,29.66555,99.81801,0.12699379,-9999,14.709564381261032,0,0.2849027066025883,52
-8250128,2026,5.0,36.175156491493134,-118.67643218503,0.02593999999999999,0.0476375,0.0413675,0.21511249999999998,0.13890999999999998,0.07670500000000002,0.68796027,0.24390891,0.49740776,99,11,0,1,1455,40.436287,261.2589,0.13979155,-9999,13.015464708882007,0,0.4810639035959656,52
-8246535,2026,5.0,36.21108910285791,-118.67643218503,0.04070750000000001,0.0624875,0.0691425,0.21277500000000002,0.21771125000000002,0.15048750000000002,0.52914757,0.03291631,0.21166071,96,23,0,1,1961,7.905226,144.6929,0.13979155,-9999,13.015464708882007,0,0.34926345099050266,52
-8242941,2026,5.0,36.2470217142227,-118.67643218503,0.05442999999999998,0.0783275,0.08935500000000002,0.2270475,0.24781000000000003,0.18896000000000002,0.43589902,-0.057112254,0.06874166,97,23,0,1,2055,13.634754,131.86293,0.13979155,-9999,13.015464708882007,0,0.35361644092839783,52
-8233958,2026,5.0,36.336853242634646,-118.67643218503,0.023822499999999996,0.048696249999999996,0.0630375,0.17560875,0.16980625000000002,0.11960499999999999,0.46987185,-1.69452E-4,0.15880078,100,24,0,1,2713,11.921684,72.1401,0.1539024,-9999,10.179269942416965,0,0.32982556451112033,52
-8215992,2026,5.0,36.51651629945855,-118.67643218503,0.03494625,0.05128125,0.04598749999999999,0.25029875,0.15902625,0.09324625,0.6779662,0.20155632,0.4377792,99,22,0,1,1767,12.247394,291.89233,0.16403638,-9999,9.986674491308065,0,0.29954712131681543,52
-8187246,2026,5.0,36.8039771903768,-118.67643218503,0.051570000000000005,0.07898749999999999,0.0800325,0.2928,0.247205,0.1769425,0.57071936,0.08214671,0.2407477,45,15,0,1,1821,5.7753787,143.15384,0.19598785,-9999,8.994660252396784,0,0.17838477816743156,52
-8183653,2026,5.0,36.83990980174158,-118.67643218503,0.03735250000000001,0.061002500000000015,0.06391750000000002,0.2545475,0.188135,0.11295,0.59099406,0.15465567,0.38407782,80,16,0,1,2093,8.2891,180.0,0.21921335,-9999,8.994660252396784,0,0.26922103874385356,52
-8259110,2026,5.0,36.10329126876357,-118.69439849071239,0.03652749999999999,0.06155250000000001,0.05299999999999999,0.27011250000000003,0.2020225,0.11360999999999999,0.7164638,0.19652942,0.43604174,95,17,0,1,1940,11.432486,223.90974,0.12699379,-9999,14.709564381261032,0,0.3593151829420374,52
-8257314,2026,5.0,36.12125757444596,-118.69439849071239,0.026654999999999984,0.04642750000000001,0.037957500000000005,0.23961500000000002,0.135005,0.08039000000000002,0.7319223,0.29172564,0.5274281,100,17,0,1,1779,25.391178,283.81186,0.12699379,-9999,14.709564381261032,0,0.39300764796252435,52
-8255517,2026,5.0,36.13922388012835,-118.69439849071239,0.026324999999999987,0.05841750000000001,0.03683,0.3885825,0.17622749999999998,0.08234249999999999,0.8120173,0.39674145,0.66666496,99,16,0,1,1624,19.624756,30.393532,0.12699379,-9999,14.709564381261032,0,0.3576262935709495,52
-8251924,2026,5.0,36.175156491493134,-118.69439849071239,0.031852500000000006,0.05118499999999998,0.04139499999999999,0.22179500000000002,0.1403125,0.08388250000000003,0.68585026,0.22204463,0.448008,93,17,0,1,926,25.37184,310.433,0.13979155,-9999,13.015464708882007,0,0.4415280200326099,52
-8244737,2026,5.0,36.2470217142227,-118.69439849071239,0.05764749999999999,0.08692124999999998,0.11062625000000001,0.26948,0.35225500000000004,0.2377175,0.43324637,-0.10670897,0.08478432,98,20,0,1,2123,16.719816,203.63588,0.13979155,-9999,13.015464708882007,0,0.31614633191687364,52
-8232161,2026,5.0,36.372785853999424,-118.69439849071239,0.05294500000000002,0.08030749999999998,0.09543249999999998,0.24616,0.2591675,0.200565,0.44480962,-0.03265298,0.104186565,94,20,0,1,2516,24.718336,169.93907,0.1539024,-9999,9.507914725683065,0,0.2856036273762584,52
-8217788,2026,5.0,36.51651629945855,-118.69439849071239,0.03659625,0.060067499999999996,0.045244999999999994,0.31928249999999997,0.17651624999999999,0.10250000000000001,0.73874027,0.24478038,0.4955133,99,22,0,1,1824,23.287365,34.164463,0.16403638,-9999,9.986674491308065,0,0.27764870908111333,52
-8260907,2026,5.0,36.10329126876357,-118.71236479639477,0.031137499999999985,0.04915,0.039002499999999996,0.2755025,0.13981749999999998,0.08052749999999997,0.759479,0.3260129,0.57135147,100,17,0,1,1625,32.936005,1.7722974,0.12699379,-9999,14.709564381261032,0,0.4208377889916301,52
-8259111,2026,5.0,36.12125757444596,-118.71236479639477,0.040624999999999994,0.07031124999999999,0.06621374999999999,0.30932750000000003,0.19730625000000002,0.121475,0.6533802,0.24226439,0.45285484,93,18,0,1,1581,31.9476,155.30609,0.12699379,-9999,14.709564381261032,0,0.4252412843589599,52
-8253721,2026,5.0,36.175156491493134,-118.71236479639477,0.027370000000000005,0.04972750000000001,0.0447775,0.217615,0.1427875,0.0832775,0.6441474,0.20021945,0.43398058,78,4,0,1,1014,16.836643,221.50487,0.13979155,-9999,13.015464708882007,0,0.31372343748807907,52
-8251924,2026,5.0,36.193122797175526,-118.71236479639477,0.021045000000000008,0.04939750000000001,0.0324025,0.31595500000000004,0.13250250000000002,0.06655749999999999,0.81167805,0.41387236,0.6646626,95,5,0,1,1629,19.515804,343.56253,0.13979155,-9999,13.015464708882007,0,0.41931574189892185,52
